Time, Ax1, Ay1, Az1, Gx1, Gy1, Gz1, R1, P1, Y1, Ax2, Ay2, Az2, Gx2, Gy2, Gz2, R2, P2, Y2
0.6119999885559082, -0.09735107421875, 0.0142822265625, 0.9608154296875, 10.67352294921875, 4.02069091796875, -3.7994384765625, -14.112337112426758, 4.1389546394348145, 52.453128814697266, -0.14141845703125, 0.07684326171875, -1.118896484375, -0.8697509765625, -15.045166015625, -3.9215087890625, 87.73844909667969, -5.032040119171143, 108.56615447998047
0.6629999876022339, -0.10064697265625, 0.0089111328125, 0.96185302734375, 9.1705322265625, 4.34112548828125, -3.82232666015625, -19.678621292114258, 4.096793174743652, 52.17377471923828, -0.1424560546875, 0.06536865234375, -1.11785888671875, -0.5645751953125, -14.8162841796875, -3.8909912109375, -80.5585708618164, 3.969454050064087, 129.9193115234375
0.7120000123977661, -0.10198974609375, 0.007568359375, 0.96112060546875, 11.32965087890625, 4.241943359375, -3.4942626953125, -69.09664916992188, 7.985998153686523, 44.44985580444336, -0.14373779296875, 0.07049560546875, -1.12420654296875, 0.22125244140625, -14.7552490234375, -3.90625, 87.5390853881836, 5.53584098815918, 141.21090698242188
0.7620000243186951, -0.09783935546875, 0.01513671875, 0.9613037109375, 10.39886474609375, 4.23431396484375, -3.50189208984375, -68.94586944580078, 7.740986347198486, 41.28788757324219, -0.14385986328125, 0.07373046875, -1.12225341796875, -0.19073486328125, -15.1824951171875, -3.56292724609375, 88.2704849243164, 3.774280071258545, 145.49560546875
0.8119999766349792, -0.10333251953125, 0.01031494140625, 0.9630126953125, 9.6435546875, 4.06646728515625, -3.66973876953125, -69.2794189453125, 7.396190166473389, 38.650634765625, -0.1444091796875, 0.073974609375, -1.11529541015625, -0.7781982421875, -15.09857177734375, -3.6468505859375, 88.44156646728516, 3.220790147781372, 148.7529296875
0.8619999885559082, -0.1019287109375, 0.00946044921875, 0.96136474609375, 9.9639892578125, 4.2266845703125, -3.76129150390625, -59.50484848022461, 11.280689239501953, 62.576332092285156, -0.143310546875, 0.068115234375, -1.119873046875, -1.220703125, -15.106201171875, -3.89862060546875, 88.81185150146484, 3.3208937644958496, 151.80648803710938
0.9120000004768372, -0.10089111328125, 0.00848388671875, 0.96044921875, 10.3912353515625, 4.0130615234375, -3.73077392578125, -68.83236694335938, 7.396966934204102, 27.80422592163086, -0.14532470703125, 0.06683349609375, -1.1226806640625, -0.12969970703125, -14.95361328125, -3.70025634765625, 89.37371063232422, 3.71404767036438, 154.86390686035156
0.9629999995231628, -0.09857177734375, 0.0087890625, 0.9580078125, 10.62774658203125, 4.09698486328125, -3.53240966796875, -52.367767333984375, 5.979865074157715, 46.90400314331055, -0.140869140625, 0.0692138671875, -1.1158447265625, 0.244140625, -14.99176025390625, -3.753662109375, 90.05992126464844, 4.133875370025635, 157.95782470703125
1.0130000114440918, -0.09765625, 0.01116943359375, 0.96246337890625, 10.6048583984375, 4.20379638671875, -3.73077392578125, -39.58515167236328, 5.094315528869629, 61.571693420410156, -0.14251708984375, 0.07147216796875, -1.11956787109375, -0.152587890625, -14.70947265625, -3.7384033203125, 94.53729248046875, 2.038916826248169, -179.52577209472656
1.062000036239624, -0.10113525390625, 0.00665283203125, 0.9635009765625, 11.37542724609375, 3.92913818359375, -3.79180908203125, -32.63336181640625, 4.6948370933532715, 70.60368347167969, -0.14324951171875, 0.07061767578125, -1.12359619140625, -0.25177001953125, -14.892578125, -3.72314453125, 170.83828735351562, 2.5621609687805176, -175.4408416748047
1.1119999885559082, -0.1043701171875, 0.009033203125, 0.9591064453125, 9.45281982421875, 4.1656494140625, -3.76129150390625, -29.874937057495117, 4.600289344787598, 75.67513275146484, -0.14666748046875, 0.06414794921875, -1.11956787109375, -0.18310546875, -14.862060546875, -4.1351318359375, -162.39292907714844, 8.263340950012207, -174.8123016357422
1.1619999408721924, -0.099609375, 0.0047607421875, 0.96075439453125, 11.92474365234375, 4.0130615234375, -3.814697265625, -27.749324798583984, 4.461208820343018, 78.23735046386719, -0.1422119140625, 0.0694580078125, -1.1170654296875, 1.5106201171875, -14.5111083984375, -3.56292724609375, 169.23214721679688, 8.211285591125488, -157.5043182373047
1.2120000123977661, -0.10015869140625, 0.01202392578125, 0.9630126953125, 12.39013671875, 4.32586669921875, -4.02069091796875, -18.714313507080078, 4.360167026519775, 79.556640625, -0.14263916015625, 0.073974609375, -1.11541748046875, 0.77056884765625, -14.18304443359375, -4.2724609375, 157.27700805664062, 8.209159851074219, -147.4683380126953
1.2630000114440918, -0.0968017578125, 0.0068359375, 0.95904541015625, 11.23809814453125, 4.3487548828125, -4.23431396484375, -110.03646087646484, -1.395671010017395, 107.74110412597656, -0.14111328125, 0.06689453125, -1.12591552734375, 0.6103515625, -14.190673828125, -4.119873046875, 156.82191467285156, 7.705437183380127, -141.9119415283203
1.3619999885559082, -0.09893798828125, 0.01226806640625, 0.966552734375, 11.80267333984375, 4.0435791015625, -3.814697265625, -107.36815643310547, -1.5233871936798096, 129.13380432128906, -0.14471435546875, 0.0660400390625, -1.1220703125, 0.5340576171875, -14.73236083984375, -3.8604736328125, 165.3768768310547, 6.803990364074707, -137.07962036132812
1.4119999408721924, -0.10205078125, 0.00982666015625, 0.96331787109375, 11.29913330078125, 3.88336181640625, -3.68499755859375, -97.1846923828125, -0.0801800936460495, 134.1477813720703, -0.14453125, 0.0692138671875, -1.122314453125, 0.030517578125, -15.09857177734375, -3.7994384765625, 167.1910858154297, 6.528022766113281, -136.02789306640625
1.4620000123977661, -0.1033935546875, 0.0089111328125, 0.9654541015625, 11.03973388671875, 3.70025634765625, -3.65447998046875, 106.33790588378906, -15.22648811340332, 107.89291381835938, -0.14398193359375, 0.0701904296875, -1.1173095703125, 0.1220703125, -15.35797119140625, -3.7994384765625, 93.15431213378906, 5.964930057525635, -161.9857635498047
1.5130000114440918, -0.1024169921875, 0.00970458984375, 0.96551513671875, 11.5203857421875, 3.631591796875, -3.83758544921875, 106.20104217529297, -15.622450828552246, 85.5967788696289, -0.14202880859375, 0.07232666015625, -1.1187744140625, 0.17547607421875, -15.289306640625, -4.02069091796875, 91.61331939697266, 3.851088762283325, -184.04730224609375
1.562999963760376, -0.101318359375, 0.01812744140625, 0.964599609375, 10.711669921875, 3.73077392578125, -3.74603271484375, 100.67070007324219, -7.962645053863525, 126.13600158691406, -0.14581298828125, 0.06982421875, -1.1136474609375, -1.0223388671875, -15.63262939453125, -3.7841796875, 85.40425109863281, 1.0427500009536743, -157.78689575195312
1.6610000133514404, -0.09967041015625, 0.0081787109375, 0.964599609375, 10.03265380859375, 3.9520263671875, -3.96728515625, 65.56625366210938, 1.5782086849212646, 126.60725402832031, -0.14178466796875, 0.071044921875, -1.12060546875, -2.0294189453125, -15.78521728515625, -3.875732421875, 117.68730163574219, 7.3447184562683105, -144.35227966308594
1.7120000123977661, -0.103271484375, 0.0111083984375, 0.9619140625, 8.2855224609375, 3.89862060546875, -3.77655029296875, -59.81947326660156, 15.082454681396484, 94.33604431152344, -0.143310546875, 0.0682373046875, -1.11553955078125, -2.6397705078125, -16.15142822265625, -3.95965576171875, 132.05401611328125, 7.511880397796631, -141.12115478515625
1.812000036239624, -0.10125732421875, 0.0064697265625, 0.96002197265625, 11.566162109375, 4.364013671875, -4.180908203125, 83.73171997070312, 3.3903656005859375, 145.27093505859375, -0.14208984375, 0.068603515625, -1.1231689453125, -0.69427490234375, -14.93072509765625, -3.84521484375, 153.37315368652344, 6.922954559326172, -137.4009552001953
1.8619999885559082, -0.10113525390625, 0.0067138671875, 0.95794677734375, 9.63592529296875, 4.38690185546875, -3.936767578125, 33.02516555786133, 16.87586784362793, 132.84524536132812, -0.141845703125, 0.06622314453125, -1.123291015625, -1.07574462890625, -14.85443115234375, -4.12750244140625, 159.64024353027344, 6.655367851257324, -136.3284912109375
1.9119999408721924, -0.10345458984375, 0.00238037109375, 0.9600830078125, 11.077880859375, 3.99017333984375, -3.80706787109375, -61.36845016479492, 21.21202850341797, 123.90982055664062, -0.14422607421875, 0.06170654296875, -1.1209716796875, 0.18310546875, -14.97650146484375, -3.92913818359375, 167.27877807617188, 6.455010414123535, -135.553955078125
1.9620000123977661, -0.102294921875, 0.00579833984375, 0.9598388671875, 11.7645263671875, 3.99017333984375, -3.71551513671875, -4.507912635803223, 7.383237361907959, 66.48115539550781, -0.144775390625, 0.066162109375, -1.123291015625, 1.0223388671875, -14.56451416015625, -3.83758544921875, 168.54173278808594, 4.796759605407715, -125.58712005615234
2.01200008392334, -0.10321044921875, 0.008544921875, 0.96038818359375, 11.8560791015625, 4.0435791015625, -3.80706787109375, 77.95643615722656, 11.77060317993164, 104.5146713256836, -0.1451416015625, 0.069091796875, -1.123046875, 1.47247314453125, -14.53399658203125, -3.97491455078125, 164.4217529296875, 5.56611442565918, -134.38194274902344
2.062999963760376, -0.1025390625, -0.0006103515625, 0.95062255859375, 13.13018798828125, 3.19671630859375, -4.09698486328125, -77.88278198242188, 21.05377960205078, 47.60509490966797, -0.14227294921875, 0.05859375, -1.12890625, 5.62286376953125, -13.51165771484375, -4.4097900390625, 78.39588928222656, 3.9082107543945312, -118.2616195678711
2.114000082015991, -0.1064453125, 0.0054931640625, 0.94854736328125, 17.669677734375, 0.48828125, -3.692626953125, -81.73117065429688, 20.62788963317871, 31.668170928955078, -0.1431884765625, 0.06195068359375, -1.15753173828125, 16.50238037109375, -11.45172119140625, -6.01959228515625, -121.80390930175781, 7.5965576171875, -97.9141845703125
2.2130000591278076, -0.10107421875, 0.01177978515625, 0.95361328125, 23.712158203125, -2.79998779296875, -2.05230712890625, -86.8858871459961, 15.526148796081543, 16.845556259155273, -0.1531982421875, 0.14471435546875, -1.1263427734375, 79.78057861328125, -6.30950927734375, -11.84844970703125, -121.16968536376953, 16.300445556640625, -78.67001342773438
2.263000011444092, -0.090087890625, 0.0361328125, 0.97540283203125, 16.48712158203125, 1.36566162109375, -2.73895263671875, -89.1581039428711, 12.713336944580078, 11.322929382324219, -0.1505126953125, 0.11102294921875, -1.12835693359375, 28.4576416015625, -12.59613037109375, -3.73077392578125, -120.98125457763672, 18.31966209411621, -76.06161499023438
2.312999963760376, -0.1005859375, 0.02032470703125, 0.95343017578125, 6.04248046875, 3.60870361328125, -2.84576416015625, -91.02764129638672, 10.471219062805176, 6.393799781799316, -0.1414794921875, 0.12335205078125, -1.14385986328125, -9.07135009765625, -16.5863037109375, 0.3662109375, -119.97615051269531, 19.287351608276367, -72.43534851074219
2.4140000343322754, -0.11212158203125, -0.00726318359375, 0.9423828125, 13.519287109375, 2.777099609375, -3.0059814453125, -82.47087097167969, 18.59960174560547, 31.614479064941406, -0.15924072265625, 0.0860595703125, -1.15252685546875, -15.95306396484375, -12.39013671875, -1.19781494140625, -122.90596008300781, 12.580382347106934, -77.55010223388672
2.4630000591278076, -0.10833740234375, 0.01373291015625, 0.9547119140625, 11.68060302734375, 1.4801025390625, -3.0517578125, -74.70030975341797, 17.469890594482422, 49.49306869506836, -0.1573486328125, 0.097412109375, -1.16015625, 8.81195068359375, -17.53997802734375, -5.1116943359375, -126.87370300292969, 4.578971862792969, -88.4330825805664
2.51200008392334, -0.0875244140625, 0.0274658203125, 0.9537353515625, 10.80322265625, 0.63323974609375, -2.3651123046875, -66.15478515625, 14.734070777893066, 67.93343353271484, -0.1456298828125, 0.0784912109375, -1.14251708984375, 0.14495849609375, -21.50726318359375, -2.50244140625, -104.85515594482422, -7.838939666748047, -104.88158416748047
2.562000036239624, -0.0804443359375, 0.00335693359375, 0.9412841796875, 5.42449951171875, 0.43487548828125, -2.52532958984375, -60.32865905761719, 12.059792518615723, 82.62493896484375, -0.12640380859375, 0.0711669921875, -1.13043212890625, 10.64300537109375, -23.3306884765625, -1.983642578125, -115.87770080566406, 2.5260252952575684, -88.97797393798828
2.611999988555908, -0.0897216796875, -0.00946044921875, 0.9405517578125, 10.67352294921875, 1.068115234375, -1.83868408203125, -55.81515884399414, 9.96223258972168, 93.09334564208984, -0.13946533203125, 0.08245849609375, -1.1290283203125, 12.9852294921875, -18.9208984375, -3.66973876953125, -120.57453155517578, 5.960181713104248, -84.3803939819336
2.6619999408721924, -0.100830078125, 0.010009765625, 0.94775390625, 9.72747802734375, 4.93621826171875, -2.35748291015625, -47.67881393432617, 8.53166675567627, 100.12057495117188, -0.15118408203125, 0.075439453125, -1.11572265625, -1.15203857421875, -15.960693359375, -4.241943359375, -131.0562286376953, 7.799221515655518, -82.17574310302734
2.7130000591278076, -0.1007080078125, -0.00225830078125, 0.93939208984375, 5.01251220703125, 7.19451904296875, -3.13568115234375, -48.16537094116211, 7.667891502380371, 104.22862243652344, -0.1466064453125, 0.09820556640625, -1.1480712890625, -9.17816162109375, -15.38848876953125, -4.38690185546875, -179.0973358154297, 8.529667854309082, -81.13590240478516
2.811000108718872, -0.103271484375, -0.0162353515625, 0.936767578125, 6.81304931640625, 6.561279296875, -4.92095947265625, -69.89828491210938, 17.346118927001953, 93.48357391357422, -0.14569091796875, 0.0775146484375, -1.170166015625, -9.97161865234375, -14.2059326171875, -3.3111572265625, 114.52518463134766, 8.487963676452637, -80.004150390625
2.8610000610351562, -0.10211181640625, -0.01470947265625, 0.928955078125, 8.75091552734375, 5.9967041015625, -4.791259765625, 81.90486907958984, 2.986187219619751, 100.30648040771484, -0.14111328125, 0.0743408203125, -1.170166015625, -8.72039794921875, -15.594482421875, -4.63104248046875, 109.6689453125, 8.327984809875488, -79.60282135009766
2.9619998931884766, -0.10198974609375, -0.0059814453125, 0.93487548828125, 11.90185546875, 3.13568115234375, -3.936767578125, 21.4157657623291, 3.128418207168579, 93.4473876953125, -0.15185546875, 0.06475830078125, -1.16864013671875, 1.41143798828125, -16.41845703125, -4.29534912109375, 109.60430145263672, 5.669121265411377, -88.85945892333984
3.013000011444092, -0.10333251953125, 0.00140380859375, 0.93939208984375, 14.22119140625, 2.410888671875, -3.72314453125, 90.42707824707031, -0.6748996376991272, 63.04430389404297, -0.1475830078125, 0.08123779296875, -1.15386962890625, -0.26702880859375, -17.63153076171875, -3.4637451171875, 84.75086212158203, 1.6985701322555542, -103.16539764404297
3.062000036239624, -0.099365234375, -0.00274658203125, 0.943115234375, 11.23046875, 2.685546875, -3.4942626953125, -119.40892028808594, -5.19730281829834, 102.12281036376953, -0.14239501953125, 0.0791015625, -1.13446044921875, 0.80108642578125, -17.53997802734375, -2.54058837890625, 80.9892807006836, 0.8221560120582581, -112.72425842285156
3.1110000610351562, -0.09710693359375, -0.00872802734375, 0.94378662109375, 12.5274658203125, 3.448486328125, -3.51715087890625, -84.99342346191406, 2.116469144821167, 96.95660400390625, -0.1363525390625, 0.08526611328125, -1.13458251953125, 1.190185546875, -15.8538818359375, -3.7078857421875, 100.23377227783203, 1.6624107360839844, -118.45272064208984
3.1619999408721924, -0.0947265625, 0.00128173828125, 0.94842529296875, 13.26751708984375, 4.32586669921875, -3.692626953125, -81.27615356445312, 7.369815826416016, 74.4042739868164, -0.13720703125, 0.0872802734375, -1.13262939453125, 2.349853515625, -12.70294189453125, -4.730224609375, 124.22695922851562, 2.6792469024658203, -122.21202850341797
3.2119998931884766, -0.09820556640625, 0.00885009765625, 0.941650390625, 11.5203857421875, 5.43212890625, -4.24957275390625, -81.56016540527344, 11.3290376663208, 30.06121063232422, -0.1455078125, 0.08087158203125, -1.15362548828125, -1.739501953125, -13.17596435546875, -3.875732421875, 142.79351806640625, 3.6649937629699707, -124.79145812988281
3.26200008392334, -0.10296630859375, 6.103515625e-05, 0.93603515625, 8.68988037109375, 5.2337646484375, -3.97491455078125, -81.10620880126953, 6.6180901527404785, 31.07718276977539, -0.1461181640625, 0.07635498046875, -1.162841796875, -2.3651123046875, -13.5498046875, -3.47137451171875, 154.18597412109375, 4.353837013244629, -126.62606048583984
3.312000036239624, -0.0997314453125, -0.00946044921875, 0.93218994140625, 8.8958740234375, 5.0811767578125, -4.14276123046875, -111.653564453125, -4.177195072174072, 43.06785202026367, -0.14111328125, 0.07537841796875, -1.16259765625, -0.40435791015625, -13.92364501953125, -3.875732421875, 160.84637451171875, 4.749967098236084, -127.86747741699219
3.3610000610351562, -0.10009765625, -0.00714111328125, 0.93487548828125, 10.7879638671875, 4.67681884765625, -4.180908203125, 44.40486526489258, 5.252278804779053, 46.269386291503906, -0.14111328125, 0.07525634765625, -1.16339111328125, -0.66375732421875, -14.15252685546875, -4.1351318359375, 162.3283233642578, 5.613226890563965, -126.97148895263672
3.4110000133514404, -0.1005859375, -0.00384521484375, 0.94036865234375, 10.498046875, 4.364013671875, -3.8604736328125, -42.049598693847656, 6.820143222808838, 50.378196716308594, -0.1439208984375, 0.06829833984375, -1.16064453125, 1.19781494140625, -14.7857666015625, -4.28009033203125, -136.08815002441406, 15.299389839172363, -109.61557006835938
3.4609999656677246, -0.0992431640625, -0.0074462890625, 0.93756103515625, 10.78033447265625, 3.63922119140625, -3.509521484375, -54.11640167236328, 6.83923864364624, 52.88151931762695, -0.1397705078125, 0.0654296875, -1.154052734375, 8.94927978515625, -14.95361328125, -4.34112548828125, -136.48377990722656, 9.747077941894531, -111.86458587646484
3.510999917984009, -0.1044921875, -0.0048828125, 0.9429931640625, 11.3067626953125, 3.5247802734375, -2.8839111328125, -55.848270416259766, 6.658512592315674, 54.961830139160156, -0.1461181640625, 0.075439453125, -1.15301513671875, 0.20599365234375, -15.0299072265625, -2.86865234375, -115.30178833007812, 0.8364832997322083, -113.65361785888672
3.561000108718872, -0.0989990234375, -0.0050048828125, 0.93603515625, 9.765625, 4.20379638671875, -2.9449462890625, -56.46372604370117, 6.359253406524658, 56.70758056640625, -0.14501953125, 0.072265625, -1.15423583984375, 1.07574462890625, -14.80865478515625, -3.4332275390625, -127.08174896240234, 7.0093770027160645, -102.05223083496094
3.6110000610351562, -0.099609375, -0.0040283203125, 0.94012451171875, 12.451171875, 3.83758544921875, -3.50189208984375, -54.59321594238281, 6.076701641082764, 58.180503845214844, -0.1451416015625, 0.08294677734375, -1.15411376953125, 0.64849853515625, -14.64080810546875, -3.3416748046875, -136.86813354492188, 9.255657196044922, -97.43595123291016
3.6610000133514404, -0.09954833984375, -0.0037841796875, 0.94110107421875, 10.61248779296875, 4.21905517578125, -3.875732421875, -54.00164031982422, 5.897761821746826, 59.44983673095703, -0.14398193359375, 0.0831298828125, -1.15283203125, -1.3580322265625, -14.56451416015625, -4.0740966796875, -149.45802307128906, 9.641315460205078, -94.97354125976562
3.7100000381469727, -0.0997314453125, -0.0069580078125, 0.94415283203125, 10.9100341796875, 3.94439697265625, -4.14276123046875, -104.0161361694336, -2.7390878200531006, 85.22952270507812, -0.142578125, 0.07421875, -1.14605712890625, -0.823974609375, -14.6484375, -4.17327880859375, -161.36639404296875, 9.375773429870605, -93.28596496582031
3.759999990463257, -0.09942626953125, -0.005615234375, 0.94525146484375, 11.260986328125, 4.2877197265625, -4.31060791015625, -114.50301361083984, -6.151159763336182, 99.87533569335938, -0.14227294921875, 0.0716552734375, -1.14801025390625, -0.72479248046875, -14.5416259765625, -4.26483154296875, -172.3935546875, 8.985259056091309, -92.00531005859375
3.9110000133514404, -0.10198974609375, -0.00421142578125, 0.93902587890625, 11.28387451171875, 4.7454833984375, -4.5318603515625, -110.50780487060547, -5.0253496170043945, 123.25112915039062, -0.1427001953125, 0.07574462890625, -1.15380859375, -0.9613037109375, -13.9617919921875, -4.180908203125, -11.095386505126953, -2.9888648986816406, -103.68635559082031
3.9600000381469727, -0.09991455078125, -0.00555419921875, 0.94580078125, 12.115478515625, 4.17327880859375, -4.608154296875, -85.68307495117188, 14.955766677856445, 112.99569702148438, -0.1414794921875, 0.07598876953125, -1.15478515625, 0.31280517578125, -14.47296142578125, -4.1046142578125, -120.38589477539062, 6.369082450866699, -95.31482696533203
4.010000228881836, -0.10467529296875, -0.0074462890625, 0.95086669921875, 10.58197021484375, 3.92913818359375, -4.23431396484375, -82.42626953125, 25.07027244567871, 101.97636413574219, -0.1444091796875, 0.0643310546875, -1.155517578125, 0.0762939453125, -15.20538330078125, -4.44793701171875, -128.2404022216797, 7.458917617797852, -78.46184539794922
4.059999942779541, -0.10052490234375, -0.00616455078125, 0.94146728515625, 11.65008544921875, 3.42559814453125, -3.82232666015625, -92.26858520507812, 11.00463581085205, 125.03543090820312, -0.14141845703125, 0.069580078125, -1.150634765625, 4.6844482421875, -15.411376953125, -4.28009033203125, 97.12155151367188, 7.1007208824157715, -66.55078125
4.110000133514404, -0.10308837890625, -0.00360107421875, 0.94281005859375, 11.77978515625, 3.21197509765625, -3.60870361328125, -81.09937286376953, 16.14476203918457, 123.5048828125, -0.144775390625, 0.049560546875, -1.16900634765625, 7.59124755859375, -16.16668701171875, -4.00543212890625, 89.9739761352539, 6.965903282165527, -59.857177734375
4.159999847412109, -0.10540771484375, -0.012451171875, 0.93487548828125, 12.4969482421875, 0.78582763671875, -3.11279296875, -90.01461029052734, 7.370145797729492, 128.69036865234375, -0.142333984375, 0.0396728515625, -1.1607666015625, 64.5904541015625, -13.0462646484375, -9.8419189453125, -116.79595184326172, 6.330477237701416, -56.060245513916016
4.210000038146973, -0.0997314453125, -0.02032470703125, 0.9283447265625, 22.6287841796875, -1.02996826171875, -3.082275390625, -92.10503387451172, 4.0320916175842285, 130.8577880859375, -0.1446533203125, -0.004638671875, -1.20458984375, 122.87139892578125, -6.7901611328125, -15.68603515625, -106.67706298828125, 5.080894947052002, -53.52863693237305
4.258999824523926, -0.09600830078125, -0.04034423828125, 0.92474365234375, 29.94537353515625, -1.8310546875, -0.63323974609375, -93.16339874267578, 2.843740224838257, 132.25543212890625, -0.13824462890625, 0.17022705078125, -1.23284912109375, 226.32598876953125, -2.9754638671875, -31.63909912109375, -105.20867156982422, 3.9253835678100586, -51.27817916870117
4.309999942779541, -0.0869140625, -0.00048828125, 0.93701171875, 31.18133544921875, -0.42724609375, -2.6092529296875, -93.68659973144531, 2.040773630142212, 133.3976593017578, -0.1597900390625, 0.20794677734375, -1.2769775390625, 203.91845703125, -7.50732421875, -38.8946533203125, -113.91376495361328, 6.169153690338135, -72.12370300292969
4.360000133514404, -0.094482421875, 0.0167236328125, 0.9345703125, 30.43365478515625, 2.3193359375, -4.37164306640625, -93.10181427001953, 2.21237850189209, 134.35939025878906, -0.1722412109375, 0.21490478515625, -1.3153076171875, 171.01287841796875, -14.97650146484375, -43.060302734375, -116.65233612060547, 5.889204978942871, -80.78539276123047
4.409999847412109, -0.0997314453125, 0.0186767578125, 0.9393310546875, 25.97808837890625, 2.4566650390625, -7.08770751953125, -92.6622085571289, 2.577543020248413, 135.22674560546875, -0.19085693359375, 0.20196533203125, -1.37408447265625, 146.17919921875, -20.660400390625, -42.8314208984375, -118.01490783691406, 6.265600681304932, -83.57876586914062
4.460999965667725, -0.10101318359375, 0.02545166015625, 0.93695068359375, 19.87457275390625, 4.41741943359375, -8.93402099609375, -172.30625915527344, -7.014669895172119, 126.91258239746094, -0.19873046875, 0.1829833984375, -1.4046630859375, 126.67083740234375, -23.74267578125, -38.02490234375, -119.3706283569336, 6.7497029304504395, -85.455078125
4.511000156402588, -0.1026611328125, 0.01953125, 0.93560791015625, 17.425537109375, 4.78363037109375, -9.429931640625, 140.55967712402344, -7.115199089050293, 119.26919555664062, -0.194580078125, 0.13836669921875, -1.45208740234375, 108.94012451171875, -24.7344970703125, -33.22601318359375, -119.80001831054688, 6.817365646362305, -85.78804779052734
4.559999942779541, -0.1019287109375, 0.007080078125, 0.9376220703125, 15.90728759765625, 4.38690185546875, -7.48443603515625, 128.52687072753906, -6.311542510986328, 111.34085845947266, -0.20233154296875, 0.10968017578125, -1.50604248046875, 121.74224853515625, -29.9072265625, -29.9835205078125, -119.47683715820312, 6.750535488128662, -86.02245330810547
4.610000133514404, -0.10162353515625, 0.0010986328125, 0.922119140625, 17.69256591796875, 2.06756591796875, -5.5389404296875, 120.19578552246094, -5.361269950866699, 103.19275665283203, -0.2139892578125, 0.09375, -1.53460693359375, 107.91015625, -31.71539306640625, -29.2205810546875, -119.6158447265625, 6.930954456329346, -86.06773376464844
